idx,lat,long,pnp_ssi,rp_ssi,weight,lon1,lat1,hit@1
3493,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3494,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3495,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3496,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3497,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3498,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3499,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,1
3500,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,1
3501,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3502,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3503,0.6389777921014353,-1.5244855326570117,589.4617838064756,589.4617838064756,100.0,-87.34658695,36.61073069,-1
3504,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3505,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3506,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3507,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3508,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3509,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3510,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3511,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3512,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3513,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3514,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3515,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3516,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3517,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,-1
3518,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3519,0.6846163475451735,2.018132752231744,589.4617838064756,589.4617838064756,100.0,115.6304892,39.2256273,1
3520,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3521,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3522,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3523,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3524,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,1
3525,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3526,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3527,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,1
3528,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3529,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3530,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,1
3531,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3532,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3533,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3534,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,1
3535,-0.0122688004591943,0.2396836316166076,512.3160162471592,589.4617838063895,48.0,13.73286051,-0.702950486,-1
3536,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3537,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,-1
3538,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,-1
3539,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3540,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3541,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3542,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3543,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,-1
3544,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3545,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,-1
3546,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3547,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,-1
3548,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,-1
3549,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3550,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,-1
3551,1.2376343523489173,-1.333352658768813,,,,-76.39547995,70.91122497,1
3552,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,-1
3553,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3554,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,-1
3555,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3556,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3557,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3558,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3559,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3560,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3561,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,-1
3562,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3563,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3564,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,-1
3565,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,-1
3566,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,1
3567,0.4385028060271589,1.777355204265055,589.4617838064756,390.2063394068593,100.0,101.8349519,25.12436009,-1
3568,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3569,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,1
3570,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3571,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3572,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3573,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3574,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,1
3575,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3576,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3577,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3578,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3579,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,-1
3580,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,1
3581,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,1
3582,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,1
3583,1.0598392043193134,0.1515718012880353,508.37215203629887,351.0070309951369,48.0,8.684424507,60.72431337,1
3584,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3585,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3586,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3587,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,1
3588,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,1
3589,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3590,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,1
3591,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3592,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,1
3593,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3594,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,1
3595,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,1
3596,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,1
3597,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3598,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3599,1.1626006698240396,2.4865361569514968,,,,142.4680274,66.61211164,-1
3600,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,-1
3601,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,-1
3602,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3603,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,-1
3604,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3605,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,-1
3606,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3607,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3608,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3609,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3610,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,-1
3611,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,-1
3612,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3613,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3614,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,-1
3615,0.8971658275154978,0.3699145818438626,589.4617838064756,224.39335226813765,100.0,21.19454432,51.40381544,1
3616,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,-1
3617,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,-1
3618,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,-1
3619,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,-1
3620,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,-1
3621,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,-1
3622,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,-1
3623,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3624,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3625,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3626,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3627,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3628,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3629,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3630,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3631,0.6074840537260286,1.981252152683962,589.4617838064756,589.4617838064756,100.0,113.5173865,34.8062724,1
3632,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3633,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,1
3634,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3635,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,1
3636,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,1
3637,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3638,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3639,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3640,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3641,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,1
3642,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3643,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3644,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,1
3645,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,1
3646,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,1
3647,0.8565531235820657,0.0617302559116492,589.4617838064756,580.3217479509757,100.0,3.536883132,49.07687891,-1
3648,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,1
3649,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,1
3650,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3651,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3652,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3653,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3654,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3655,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3656,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,1
3657,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,1
3658,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3659,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
3660,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,1
3661,0.5606722445004018,-1.4408634938137137,589.4617838064756,589.4617838064756,96.0,-82.55539705,32.1241533,-1
