idx,lat,long,pnp_ssi,rp_ssi,weight,lon1,lat1,hit@1
4850,0.9549056163466214,0.3038921007440763,589.4617838064754,28.83728583896666,100,17.4117348,54.71206165,1
4851,1.0105019977392975,0.2490311274452963,589.4617838064756,29.10190129271116,100,14.26843257,57.89749966,1
4852,1.0129441034439255,0.2484048617708445,589.4617838064756,29.35545902831094,100,14.23255019,58.03742201,1
4853,1.0695792323762243,0.4450877612054692,554.8952879933754,27.17851256321527,100,25.50165023,61.28237587,1
4854,1.0602104039116875,0.4470468803753964,542.6904090612313,26.076878923798443,100,25.61389949,60.74558154,1
4855,0.7357119302369415,0.2132707945305102,589.4617838064756,49.81042839170758,100,12.21951642,42.15318854,1
4856,0.9494061086572628,0.1706521237706081,589.461783806475,21.56343284844457,100,9.777646457,54.39696307,1
4857,0.9830038437148766,0.2275016163629251,589.4617838064756,46.78927824294275,100,13.03488245,56.32197149,1
4858,0.8686036546310824,0.3229206166184622,518.6900857688338,31.769136943458623,100,18.50198845,49.76732348,1
4859,1.0504159289124972,0.4271729216008237,547.1704576533978,32.881534160889245,100,24.47520553,60.18439946,1
4860,0.9158354141602828,0.1634432215004908,589.4617838064756,92.959726501424,100,9.364606782,52.47350396,1
4861,0.91444220875007,0.0990358106517144,589.4617838064756,34.82740835599303,100,5.674333971,52.39367917,1
4862,0.9766520968132238,0.2114990640319869,589.3797038778212,43.55089108848957,100,12.11800374,55.9580432,1
4863,1.0118160337929094,0.2472782068837204,589.4617838064756,30.47918962789432,100,14.16799762,57.97278838,1
4864,0.6920741938932179,0.3648312960857293,589.4617838064756,25.438841651060777,100,20.9032935,39.65293042,1
4865,0.9354640512005242,0.2114855867740359,540.130506430589,52.08319956208425,100,12.11723155,53.59814202,1
4866,1.0387145000167282,0.2931409217700762,589.4617838045518,75.60656429079637,100,16.79573762,59.51395697,1
4867,0.9769616147245028,0.2116578094069044,580.962430456883,49.47221786432838,100,12.12709918,55.97577727,1
4868,0.9157363094784328,0.1624407696534593,589.4617838064756,86.64002356778734,100,9.307170522,52.46782568,1
4869,0.9115118862825718,0.0882799791360739,589.4617838064756,51.31759373089761,100,5.05807022,52.22578406,1
4870,0.9154637290173112,0.0927752124008764,589.4617838064756,28.59542930056212,100,5.315628114,52.45220797,1
4871,0.8356930879885698,0.1973747177559191,589.4617838064756,17.82833471504027,100,11.30873831,47.88168691,1
4872,1.0123374826719354,0.2754076704095984,589.4617838064756,37.23290587011793,100,15.77969716,58.0026652,1
4873,0.955045156816582,0.3019622285800237,589.4617838064756,39.77706333367761,100,17.30116127,54.72005673,1
4874,0.8948582011750652,0.2574074615152502,484.863638449341,38.26341215933448,100,14.74836116,51.27159819,1
4875,1.053985770910254,0.3148016725364852,589.4583372662842,50.32226534899858,100,18.03680722,60.38893634,1
4876,1.0660876629848992,0.4427857487165758,530.6220083197177,24.55009954498229,100,25.36975463,61.08232368,1
4877,0.8991965329354916,0.0133291818610413,589.4617837984792,63.974651390625226,100,0.763705865,51.52016629,1
4878,1.066024057776436,0.446154714313002,512.6524420072078,26.106297736831085,100,25.56278214,61.07867937,1
4879,0.914234132865575,0.0861763299489208,589.4617838064756,54.052516343023925,100,4.93754,52.3817573,1
4880,0.6921763361460983,0.3646988261191017,589.4617838064756,20.939858641278715,100,20.89570353,39.65878274,1
4881,0.7351940772597736,0.2135189527739416,589.4617838064756,47.532570463918994,100,12.23373484,42.12351775,1
4882,1.0426398247424111,0.325695958909838,589.4617838064756,49.22050875037067,100,18.66100385,59.73886151,1
4883,1.068919545566459,0.4507058757112069,541.9895619232541,25.240702006686693,100,25.82354448,61.2445786,1
4884,1.0103955607547268,0.2482678441743179,589.4617838064756,29.24437665903601,100,14.22469966,57.89140127,1
4885,0.933601400916211,0.214503293862924,556.1163010921459,82.24348614315379,100,12.29013343,53.49142002,1
4886,0.91593684082817,0.1636110423606259,589.4617838064756,92.95972650142409,100,9.374222209,52.47931528,1
4887,1.0670305624525234,0.4450553048881662,518.1285113162866,21.8430793870092,100,25.49979062,61.13634784,1
4888,0.941211333509945,0.2467990825881214,513.2110240967062,80.19495588577294,100,14.14054582,53.92743704,1
4889,0.7538109856789434,0.4852901518453252,589.4617838064756,62.73014088186181,100,27.80507754,43.19018803,1
4890,0.940900384952278,0.1910229289663643,589.4617838064756,87.66623239827938,100,10.94480762,53.909621,1
4891,0.6921760811534945,0.3644341713726463,589.4617838064756,24.72783310157577,100,20.88053993,39.65876813,1
4892,0.9357016892973564,0.2000231128260194,589.4617838064756,74.60545361260348,100,11.46048017,53.61175768,1
4893,1.0371834903900947,0.3096489066170934,589.4617838064756,88.52144205438543,100,17.74157548,59.42623658,1
4894,1.0134717459728677,0.2518549752291118,589.4617838064756,41.51807695821566,100,14.43022713,58.0676537,1
4895,0.74155410592326,0.4113399384786922,534.1050578039377,67.82096926734543,100,23.56804242,42.48792055,1
4896,1.0128422093768648,0.2484070446541399,589.4617838064756,29.42699304351804,100,14.23267526,58.03158391,1
4897,0.9161454116880404,0.0945273289939857,589.4617838064756,41.47644502094215,100,5.416017,52.49126551,1
4898,0.7410315489346921,0.411870309655387,525.3963062966634,68.67087182923652,100,23.59843045,42.45798024,1
4899,0.8137249295884803,0.2485804029727528,581.2359516307748,31.13805748590372,100,14.24260796,46.62300415,1
4900,0.9544910238547856,0.3042196238209849,589.4617838064756,31.21601553392036,100,17.43050049,54.68830725,1
4901,0.8349167906700238,0.2926884741339622,589.4617838064756,38.51713335376664,100,16.76981428,47.83720835,1
4902,1.0669264263355056,0.4448495457537205,517.5672428313313,20.308656985259194,100,25.48800149,61.13038128,1
4903,1.013878467029777,0.2516560668610461,589.4617838064756,42.88316911512196,100,14.41883052,58.0909571,1
4904,0.9165070151111212,0.1456448950152537,589.4617838064756,27.17043115891952,100,8.344837792,52.51198386,1
4905,0.9401538503844008,0.1584471157937059,589.4617838064756,9.684315308047658,100,9.078351011,53.86684772,1
4906,0.94005234535123,0.1572399769679882,589.4617838064756,9.124299598290207,100,9.009187051,53.86103191,1
4907,0.9034859274090216,0.0696139777640914,589.4617838064756,40.74627971550809,100,3.988587121,51.76593049,1
4908,0.8381466807522026,0.1938801814793984,589.4617838064756,91.87799664146328,100,11.10851613,48.02226742,1
4909,0.9777714548278112,0.2162775229748046,576.9377314700012,48.56622002720271,100,12.39178927,56.02217769,1
4910,0.7351112556271799,0.2128287607504441,589.4617838064756,44.42972856145293,100,12.19418975,42.11877242,1
4911,0.9184768664851516,0.3385297279282367,550.1288715405068,40.497966668856776,100,19.39632465,52.62484803,1
4912,0.7346761993243975,0.2137668923276178,589.4617838064756,35.96307496594977,100,12.24794073,42.09384553,1
4913,0.8973617012795929,-0.0079059743466195,589.4617838064756,53.74661466932829,100,-0.452978963,51.41503818,1
4914,0.895271561638982,0.0751001282741517,589.4617838064756,42.83244128011079,100,4.302920391,51.295282,1
4915,0.903471226500732,0.0736901728169343,589.4617838064756,40.5656229330292,100,4.222135894,51.76508819,1
4916,1.00886826152355,0.2484915205097987,589.4617838064756,26.935569222216948,100,14.23751537,57.80389347,1
4917,0.8789898877019514,0.324254694113342,555.3486496322308,17.12186809245961,100,18.57842546,50.3624108,1
4918,0.73468779721181,0.2133560571805957,589.4617838064756,35.246646321577465,100,12.22440161,42.09451004,1
4919,0.9478375754989088,0.1828625083564442,589.4617838064756,34.52219633073705,100,10.47724996,54.30709274,1
4920,1.0137637603261445,0.2491568431622516,589.4617838064756,28.67680274725104,100,14.27563555,58.08438489,1
4921,0.8950631635667072,0.2577319360255544,502.8936000152985,33.31605677101265,100,14.76695218,51.28334167,1
4922,0.955313179001296,0.3039163184091782,589.461783806475,30.08198337037046,100,17.41312237,54.73541327,1
4923,0.9765418195807,0.2111439375257604,584.3986504653869,43.478564960373006,100,12.09765649,55.95172478,1
4924,0.928259244956362,0.1054653558840275,589.4617838064756,49.489665786822194,100,6.042719777,53.18533703,1
4925,0.938882715571,0.2112628422698427,587.7239408887574,56.44976163327975,100,12.10446923,53.79401706,1
4926,0.9413246851399464,0.1900055219165712,589.4617838064756,71.50970739477869,100,10.88651449,53.93393161,1
4927,0.9331704103579213,0.2153250365881321,536.124994392831,93.13434733822264,100,12.33721582,53.46672608,1
4928,0.8563293018606584,0.2499288724526446,535.3028626489262,33.69993370665242,100,14.31986957,49.06405487,1
4929,0.8985532368617978,0.0117267490504529,589.4617837268855,63.84993453838096,100,0.671893228,51.48330814,1
4930,0.855197462647524,0.2514232916005759,546.8473677453535,23.78451631434464,100,14.40549348,48.99920526,1
4931,0.8994704667249153,0.0116799474880553,588.0911668985367,62.3831526169082,100,0.669211696,51.53586154,1
4932,0.9157339733552288,0.1632754448495456,589.4617838064756,80.30113801703038,100,9.354993888,52.46769183,1
4933,1.010292488415888,0.2480787318157449,589.4617838064756,28.076682298760648,100,14.21386432,57.88549566,1
4934,1.0134708776715646,0.2516626891638269,589.4617838064756,40.1767610315948,100,14.41920995,58.06760395,1
4935,0.7740118093667636,0.4994946781981637,589.4617838064756,106.12873200299168,100,28.61893695,44.34760997,1
4936,1.0598178945472785,0.4543704184015121,528.7940244174398,36.7593400747261,100,26.03350731,60.72309241,1
4937,0.737538528127561,0.4569308391034681,551.9239970318059,21.688713114139105,100,26.18020861,42.25784489,1
4938,1.0389180912777098,0.2931517494436897,589.4617838064191,76.98936863581771,100,16.796358,59.52562189,1
4939,0.9164041806606594,0.1454791061896067,589.4617838064756,27.17043115891952,100,8.335338792,52.50609188,1
4940,0.9740628277385944,0.2167757781734005,502.70557855319737,42.36010040664622,100,12.42033719,55.80968901,1
4941,0.933490137223594,0.2148368655528883,543.8978518853653,80.5209177427081,100,12.30924568,53.48504508,1
4942,1.0698824063647383,0.4448615408780707,554.8952879933754,25.5952662877424,100,25.48868876,61.29974646,1
4943,0.8360156843500658,0.292839062014489,589.4617838064756,47.52223670066011,100,16.77844233,47.90017032,1
4944,0.8358115626835244,0.29283207109817,589.4617838064756,45.72217526421176,100,16.77804178,47.88847501,1
4945,0.9749944555208436,0.4068682904414838,510.6106407900742,15.937560130316111,100,23.31183586,55.86306735,1
4946,1.010283794581818,0.2467396204422364,589.4617838064756,29.284021994500293,100,14.13713889,57.88499754,1
4947,0.6921766537960221,0.3650958087623835,589.4617838064756,21.637660504097287,100,20.91844896,39.65880094,1
4948,0.8988686545095474,0.0122010440374649,589.4617789525435,62.494429032166686,100,0.699068329,51.50138024,1
4949,0.8352893828606079,0.2935722949045382,589.4617838064756,45.30146302309417,100,16.82045348,47.85855631,1
4950,0.947854197665639,0.1814675867639776,589.4617838064756,42.60350374292925,100,10.39732684,54.30804512,1
4951,1.060556502353292,0.4541848960106774,523.261399446737,32.83924611998103,100,26.02287766,60.76541152,1
4952,0.9748927108539668,0.4068622460172184,508.94008985128966,15.88936004307302,100,23.31148954,55.85723781,1
4953,0.8384485700038542,0.3007146192341436,589.4617838064756,49.67279976923184,100,17.22967852,48.0395644,1
4954,0.9157349482961492,0.1629415755634906,589.4617838064756,92.65598271182633,100,9.335864587,52.46774769,1
4955,0.933221241676122,0.2559995255261503,478.9632236610808,76.86066353016072,100,14.66769237,53.4696385,1
4956,1.0671300083462425,0.4448398103071529,525.2040987083568,20.308656985259194,100,25.48744369,61.14204567,1
4957,0.8252422503337076,-0.0339676979445863,512.775303814878,19.790933362350625,100,-1.946205732,47.28289802,1
4958,0.9482533738387248,0.185485270648485,589.4617838064756,32.78031036205189,100,10.62752317,54.33091623,1
4959,0.8344113269125514,0.2923683617250576,589.4617838064756,35.82606720317569,100,16.75147319,47.80824741,1
4960,1.0605609702216443,0.4548100394384202,527.0937885028881,35.77718269775769,100,26.05869574,60.76566751,1
4961,1.0685704352101644,0.4459289214167374,554.8952879933754,25.27237606315402,100,25.54984516,61.22457605,1
4962,0.8561346892714807,0.2492775084199504,550.186732919281,29.74735666565557,100,14.28254916,49.05290439,1
4963,0.7683050185214565,0.498895723784913,589.4617838064756,76.86957106448509,100,28.58461939,44.02063494,1
4964,1.0133593848172169,0.24974183337069,589.4617838064756,26.799516179478275,100,14.30915302,58.06121588,1
4965,0.9272517630704264,-0.113627754894468,589.4617838064756,29.602609772545566,100,-6.510390791,53.12761257,1
4966,0.9543012353556604,0.3035042254033643,589.4617838064756,36.826745095864666,100,17.38951118,54.67743317,1
4967,0.7586263642695603,0.0867194396206008,589.4617838064756,44.1531446897582,100,4.968657892,43.4660889,1
4968,0.6925689004883787,0.3641603405576485,589.4617838064756,22.50582969003868,100,20.86485058,39.68127502,1
4969,0.9536953087011136,0.2990876918968742,589.4617838064488,47.99827721481826,100,17.13646245,54.64271613,1
4970,0.7352883534882482,0.2137981864301719,589.4617838064756,38.82403101843688,100,12.24973375,42.12891938,1
4971,0.8915572168511358,0.2610589306422604,483.77827042249567,44.38242995733355,100,14.95757493,51.08246572,1
4972,0.9073955979275776,0.1052870807983788,589.4617838064756,9.466021854148588,100,6.032505367,51.98993811,1
4973,0.8361130220605814,0.2931459080012162,589.4617838064756,46.7881890817037,100,16.79602331,47.90574736,1
4974,0.7612138531083525,0.0748547635000013,589.4617838064756,40.51011090696564,100,4.288862025,43.61434109,1
4975,0.7539151622875999,0.4850122247425731,589.4617838064756,64.41607622848592,100,27.78915349,43.19615691,1
4976,0.9179191210408696,0.0998408504189012,589.4617838064756,38.32317378121933,100,5.720459352,52.59289157,1
4977,0.9546034359740508,0.3036980787743175,589.4617838064756,35.897339107214904,100,17.40061816,54.69474799,1
4978,0.8992731059402973,0.0120171116415789,589.4616241585132,61.044179210792265,100,0.688529779,51.5245536,1
4979,1.009576815632509,0.2477120999245564,589.4617838064756,26.935569222216973,100,14.19285786,57.84449063,1
4980,0.8361200892477885,0.2926908832119287,589.4617838064756,45.13376113843773,100,16.76995231,47.90615228,1
4981,1.05687792058355,0.4424225559966784,553.7336728426254,32.13268866881833,100,25.34894522,60.55464431,1
4982,0.645173991594959,-0.1090166533919624,589.4617838064756,92.51370563689754,100,-6.246194136,36.96574677,1
4983,1.0668174907375778,0.4442227781225759,522.505630207567,22.371311945814647,100,25.45209035,61.12413973,1
4984,1.013777438820558,0.2518501036661036,589.4617838064756,41.69743289532137,100,14.42994801,58.08516861,1
4985,0.7540072708171435,0.4864100149581982,589.4617838064756,64.85339551064676,100,27.86924097,43.20143434,1
4986,0.8983622648549068,0.0123898902682336,589.4617837631213,65.80352338258402,100,0.709888421,51.47236625,1
4987,0.8985777386665019,0.074597179396505,589.4617838064756,59.53566104384117,100,4.274103543,51.48471199,1
4988,0.9739534167129784,0.2164210082379403,503.2586838228005,34.36580287890751,100,12.40001037,55.80342022,1
4989,0.9156325189366068,0.1631077123903371,589.4617838064756,94.32146648151418,100,9.345383526,52.46187892,1
4990,1.0102824866320763,0.246548322582374,589.4617838064756,28.46556272337286,100,14.12617833,57.8849226,1
4991,1.0085390749733314,0.2542697518701803,589.4617838064756,30.959790565786523,100,14.56858364,57.78503247,1
4992,0.8360013806787139,0.2937489923870759,589.4617838064756,45.72217526421175,100,16.8305775,47.89935078,1
4993,0.89894781321964,0.0110527340474598,589.373835388337,62.03806563431672,100,0.633275013,51.5059157,1
4994,0.8985692837680065,0.0125429115740699,589.4617838051888,62.04994844245863,100,0.718655896,51.48422756,1
4995,0.932711959312779,0.2561742450270468,483.0517585387868,73.88752638565484,100,14.67770306,53.44045877,1
4996,0.9170718832440804,0.3431534697160504,545.1872781450456,28.72586758256501,100,19.66124554,52.54434842,1
4997,0.8338037807669918,0.2920452202972362,589.4617838064756,37.4819166299183,100,16.73295855,47.77343758,1
4998,0.9352511737407244,0.3576409279032712,501.23580792509694,18.545983633319285,100,20.49131575,53.58594504,1
4999,0.9015991818071868,0.0754170922312588,589.4617838064756,60.140955702673935,100,4.321081088,51.65782793,1
5000,0.9409031746865544,0.1908503010680435,589.4617838064756,87.94137706589537,100,10.93491677,53.90978084,1
