idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
4007,0.9381629452781362,-0.0411442107958709,0.0859335618323579,0.0246456744507843,1.1438627245401696,584,-2.35738963,53.75277726,1
4008,0.8714447462679075,0.1898776351845594,0.0176935060233563,0.0262702774974841,0.0213771618409076,837,10.87918712,49.93010604,1
4009,0.832393380896587,0.3098525484926234,0.088864152495603,0.0409921242320452,0.002278682833219,414,17.7532433,47.69262762,1
4010,0.7752304643984848,0.4542735428541826,0.0689273970788921,0.0729056832430047,0.01590170106579,268,26.02795675,44.41743376,1
4011,0.8975972193249826,0.0064940926393198,0.0364384988427856,0.0204865435938376,0.335213408553003,596,0.3720841,51.42853237,1
4012,0.9440670825963614,0.1743918271801948,0.0081095439051675,0.0241367447504729,8.479168080124025e-05,408,9.991915679,54.09105941,1
4013,0.8803918328483938,0.3305806473175783,0.035353735817479,0.0385983397241856,0.0005785742304698,377,18.94087588,50.44273634,1
4014,0.7606634467735752,0.1239481696968355,0.0291630787564116,0.0386840884693436,7.555715686236938e-07,341,7.101707002,43.58280513,1
4015,0.7039341147420973,-0.0675389627453525,0.0151860367014869,0.0649812647531037,0.0168640860436619,227,-3.869697518,40.33245383,1
4016,0.978101586124754,0.2222778699972497,0.1011391347987233,0.0396281240010249,0.0681576434841035,308,12.73558383,56.04109282,1
4017,0.7867739340156314,0.1319654561689589,0.0177327374813065,0.0140325244559983,0.0,387,7.56106368,45.07882585,1
4018,0.9717067159770088,0.2174708044098601,0.07301129882953,0.0253352060796103,0.6529997177131422,340,12.46015926,55.67469375,1
4019,0.7598849369011367,0.0214536341323244,0.0342442215932134,0.0678443706160608,0.10052267430188,327,1.229202691,43.5381998,1
4020,0.6647211235044618,0.4156169948706739,0.009319469828687,1.888604333331097,0.1731418104217377,147,23.8130997,38.08571493,1
4021,0.8534953641539043,0.0443782705743523,0.045006097062287,0.0523734797047957,0.0414484986910363,576,2.542687606,48.9016822,1
4022,0.7049936432189922,-0.0683890284293158,0.0184752966597963,0.0847999352803283,0.0222041589237962,222,-3.918402694,40.39316034,1
4023,0.8469025097899323,0.0448441556923635,0.066569266245844,0.100757919638755,0.0568884960317171,531,2.569380857,48.52393947,1
4024,0.86498143390621,0.1423994978746573,0.0766123476672541,0.0576409637026184,0.0128995622226405,992,8.158890233,49.55978552,1
4025,0.7654214701797801,0.0763523785726858,0.040926304130383,0.0739282773170544,0.1185925067460257,424,4.374669048,43.85541979,1
4026,0.8522955352906927,0.152395018380129,0.0522205257763506,0.0532434328780535,0.0238043993453305,847,8.731591372,48.83293707,1
4027,0.716241253347987,0.2965691767247915,0.0157958831730808,0.1309532737620917,0.0,91,16.99216216,41.03760093,1
4028,0.8531898641650961,0.0386416631000626,0.046173057865911,0.0694454156840043,0.0490085843185765,579,2.214004209,48.88417834,1
4029,0.8726243972051038,0.3653595456401854,0.0959735885590003,0.0371800380199065,0.0,223,20.93355997,49.99769506,1
4030,0.9130029414829028,0.0815684131487013,0.0064791825925886,0.0121919042078541,0.0,515,4.673525815,52.31121523,1
4031,0.9128380148499062,0.0810626506781273,0.0079164665448715,0.0122465386052983,0.0015811353230446,510,4.64454776,52.30176563,1
4032,0.8415848503987997,0.2859695174626057,0.0212918011943008,0.0315887196029603,0.0027622853933987,439,16.38484642,48.21926003,1
4033,0.9767964753358708,0.2143866418153072,0.0671961503143173,0.0041640836063465,0.4910518418917738,312,12.28344976,55.96631548,1
4034,0.8210827734573072,0.2631406495928292,0.0536599889481199,0.0108230985097024,0.0,486,15.07684864,47.04457755,1
4035,0.7054166323153264,-0.0620900217299202,0.0077465070492215,0.0604147247642481,4.881990630922816e-05,252,-3.557496195,40.41739583,1
4036,0.6624689958417158,0.4129231805738502,0.0668034881485658,1.7611216573586157,0.1615235810433704,155,23.65875551,37.95667752,1
4037,0.8759536672075556,0.2530106228276383,0.0347503786082544,0.0237053199496553,0.0,466,14.49644086,50.18844818,1
4038,0.908336068420482,0.0769378087088155,0.0136447849896886,0.0134009049029518,0.002219608503424,510,4.408211724,52.0438231,1
4039,0.9409373124540586,0.188825170927812,0.0140430980178355,0.0068171768366539,0.0,407,10.81888536,53.91173679,1
4040,0.7545521746523879,0.4886173410662429,0.1610390449388379,0.0882360175249462,0.0150385397806028,200,27.99571144,43.23265503,1
4041,0.9708984564438712,0.2172204957462574,0.0678117343424987,0.0136517964601517,0.0849234398058383,342,12.44581763,55.62838389,1
4042,0.7312794288876577,0.4364124007474357,0.1106855197706241,0.1246617017984862,0.0,194,25.00458869,41.89922492,1
4043,0.7002104870715585,-0.0664501251812217,0.0725538099856289,0.0756520595116732,0.0,256,-3.807311721,40.11910568,1
4044,0.800742595177092,0.0849109821586277,0.068837193214101,0.0082459948787367,0.1067610409618798,513,4.865040912,45.87917118,1
4045,0.8981740480247727,0.0627982352902355,0.0283369178318,0.0146449659560364,0.0298240301083715,776,3.598073843,51.46158222,1
4046,0.8420062226221147,0.2973843269923489,0.0585627438624339,0.0355024372290772,0.0004022585780524,457,17.03886683,48.24340288,1
4047,0.9299771247170788,-0.0534635730420697,0.0698334705234889,0.0799049183373459,1.4149611729515708,622,-3.063237093,53.28376429,1
4048,0.6650385659086765,0.4144355282674568,0.0184099325671047,1.887001313947284,2.027264240025233,148,23.74540665,38.10390304,1
4049,0.895899091106345,-0.0067515643785189,0.0138500291269477,0.0506210855646531,0.5695186669388522,493,-0.386836144,51.33123679,1
4050,0.9728908922038896,0.2148909868167292,0.0727415090179607,0.0364678848329175,0.6048293335512243,327,12.3123466,55.74254205,1
4051,0.8521812706789595,0.0442250259012783,0.0534576002612155,0.0516013504638094,0.0797757969575816,562,2.533907333,48.82639019,1
4052,0.8977568928659964,-0.0010317437078677,0.0361992625658038,0.057695858073079,0.0314139364181624,545,-0.05911456,51.43768099,1
4053,0.9012304148547244,0.0071516042975982,0.0491467372025874,0.0305488014895559,0.4711374953773537,583,0.409756743,51.63669914,1
4054,0.9360014082320832,0.1992514559888888,0.0169822768011743,0.0121828599956575,0.0,409,11.41626749,53.62893031,1
4055,0.7113355953328827,0.2535243283789046,0.1256747763723585,1.899691561755151,0.0,154,14.52587402,40.75652743,1
4056,1.0363358061380823,0.3106790322302115,0.0915051878520671,0.0580864698597009,0.0,137,17.80059733,59.37766785,1
4057,0.9266664271122632,0.1439325958051941,0.0079312669752372,0.0112784190535639,0.0,614,8.246730274,53.09407529,1
4058,0.9068377659149652,0.0794656836627976,0.0094201109674342,0.0133861990398308,0.0004728505739974,519,4.55304829,51.95797669,1
4059,0.8206801527024098,0.2698364925198357,0.0581764061481067,0.0263792671292109,6.069290708294205e-05,403,15.46049218,47.02150908,1
4060,0.783057702352331,0.0851124968268654,0.0353473147505255,0.0128974032115043,0.5854084034966103,455,4.876586852,44.86590146,1
4061,0.8370942842142302,0.2931598245585399,0.0368401313974614,0.0208071190240382,0.0073539536130985,435,16.79682067,47.96196954,1
4062,0.6055524440867056,0.5769032181934581,4.632958317744583,4.246567716754993,0.002168845099069,89,33.05411959,34.69559932,1
4063,0.6646135445509613,0.4184060788373823,0.0378119874099136,0.0713050093162559,2.3492826169563874,128,23.97290244,38.07955111,1
4064,0.7318562643942321,0.2207812384699586,0.0895382984203777,0.0506496292714473,0.1583682999874467,140,12.64983316,41.93227516,1
4065,0.909802790065849,0.1736230103079164,0.041918559949678,0.0140707274240129,0.0046840971871918,728,9.947865717,52.12786006,1
4066,0.9072318137871098,0.1039069858302679,0.0336752328233244,0.0380313942940034,0.0056031942444843,716,5.95343175,51.98055397,1
4067,0.9000685790168019,-0.0011899005228549,0.0397912279633353,0.0635525840994928,0.513732659290813,560,-0.068176278,51.57013085,0
4068,0.944267727217967,0.1889451862248974,0.0154563878812104,0.0242958176807347,0.0004450692528371,396,10.82576173,54.1025555,1
4069,0.8513377591601232,0.043856648453945,0.0545013219905014,0.0534929137207007,0.0493008231062307,558,2.51280086,48.77806054,1
4070,0.914751653706586,0.2183245994086494,0.0399212179358079,0.0191398034130509,0.0,431,12.50907811,52.41140906,1
4071,0.7844802174257386,0.1333100583832007,0.0124213919510393,0.0152870550604489,0.0027187167458112,378,7.638103712,44.94740557,1
4072,0.9539329094479,0.1732666453858659,0.0053022136796275,0.0063855936349045,0.0,354,9.927447511,54.65632965,1
4073,0.8441733475143008,0.190191457077774,0.0358557597673997,0.0497478866544111,0.0275887846403693,703,10.89716779,48.36756999,1
4074,0.927924819451328,0.1656054072156134,0.0038183976739835,0.0308114102449581,0.0,498,9.488490898,53.16617586,1
4075,0.8501348688148708,0.0411357738393601,0.055461128143131,0.0672557073787347,0.055890414753127,540,2.356906228,48.70914,1
4076,0.9795993700929502,0.1836413063827423,0.0542700384152653,0.0111179163663604,3.5552023666722846e-05,287,10.5218718,56.12690952,1
4077,0.8398415300207744,0.20124088000875,0.0432339087648536,0.0372369058360598,0.0366823416199407,660,11.53025309,48.11937513,1
4078,0.7034348561537144,-0.0651349901112329,0.0157236479181273,0.0451336194929514,0.0136721948433221,245,-3.731960032,40.30384842,1
4079,0.7585651489404417,0.102787751768964,0.0384588825942692,0.0350077306361703,0.0682343511753015,376,5.889304362,43.46258152,1
4080,0.762338341867342,0.12242725741079,0.0462227264825201,0.0579011644542833,7.034736515204555e-07,364,7.014565147,43.67876955,1
4081,0.7613710453147686,0.0251416283405497,0.0169823981676622,0.0989666717643556,1.389948828075107,351,1.440509194,43.62334754,1
4082,0.765262119350145,0.0761217181451236,0.0418312182059173,0.0742902854573386,0.1184465423919392,424,4.361453179,43.84628966,1
4083,0.9119935571880824,-0.0168136166256371,0.0218322733159296,0.0450769330095896,0.0220095784944,449,-0.963349271,52.25338177,1
4084,0.6398118763988502,-0.0793839857953494,0.0627550653281339,0.0457109559758406,0.0057430355646789,151,-4.548367347,36.6585202,1
4085,0.8528158617484765,0.0451805123169488,0.0551949597913321,0.0572562487052979,0.0741997683326468,566,2.588652672,48.86274958,1
4086,0.7150414522355105,0.2490579463491153,0.1622718023653435,0.0151698568079865,1.4876114543772905,156,14.26996918,40.96885739,1
4087,0.6621875334000308,0.4098928065833828,1.9061905964583783,1.8694771566987936,1.8391197845838425,149,23.48512787,37.94055091,1
4088,0.9138854167791584,0.0914805328515204,0.0120516037338287,0.0130029818067083,0.0126565776611316,536,5.24144844,52.36177734,1
4089,0.8714328843121792,0.1412883597325283,0.0489152738944348,0.0493769377242678,0.0047142178270518,1050,8.095226707,49.9294264,1
4090,0.9726314769358486,0.2174679986185546,0.0691777316877217,0.0233830134411436,0.497686345826663,335,12.4599985,55.72767865,1
4091,0.8861433421707299,0.0781194403503667,0.0444793193244705,0.0303365788133339,0.0247483236553192,963,4.47591423,50.77227355,1
4092,1.0347169643876388,0.313806222252281,0.0908717023156107,0.4897545953857092,0.0,137,17.97977212,59.28491505,1
4093,0.6860392500816751,0.283597891294766,0.2331896543459897,0.0301722648281044,0.0,103,16.24896225,39.30715361,1
4094,0.7607111899061978,0.1218765933432421,0.0396467613111507,0.0699927362635575,0.0002625199242065,376,6.98301442,43.58554061,1
4095,0.8792796641940612,-0.0719025091029497,0.0020909168679944,0.0079310478518795,0.0297005872624399,208,-4.119710308,50.37901377,1
4096,0.9014117245443436,0.0107138524899523,0.0429579613522373,0.0084403562841526,0.4545968022474133,600,0.61385853,51.64708742,1
4097,0.8332578875045945,0.1564295399620759,0.0335933567281214,0.0077407930551675,0.0261532061204347,716,8.962752431,47.7421602,1
4098,0.9079516894978604,0.1499842459257903,0.0380409126955183,0.0073887731060077,0.006061785163063,926,8.593464285,52.02179981,1
4099,1.0346509160672883,0.313042564957244,0.0940258238137188,0.0528857978624152,0.0,137,17.93601778,59.28113076,1
4100,0.8702509695084102,0.0408653965946197,0.0343880391939428,0.0320978436747639,0.0390846880282616,697,2.341414753,49.86170767,1
4101,0.6641873501574559,0.4153376165266487,0.0177589704594847,1.889506549580669,1.8420933376269824,147,23.7970925,38.05513197,1
4102,0.9331605272564988,-0.0469065637092231,0.0699525677838652,0.0972724446961573,0.484946944307856,632,-2.687548132,53.46615982,1
4103,0.6529876110937176,-0.1014857366531217,0.01103532377971,0.0235590930693033,0.0,166,-5.814704391,37.41343419,0
4104,0.9110691599558586,0.1040727837665335,0.0226847492833774,0.0409470203338766,0.0326034784974867,669,5.962931272,52.20041771,1
4105,0.9703161861565388,0.2196718190582638,0.0723775710848357,0.0173518383948217,0.5577151319464837,351,12.58626811,55.59502226,1
4106,0.8641521302401495,0.1474421122775913,0.0439964336842007,0.05332049929374,0.0398551455838673,929,8.447810756,49.51226992,1
4107,0.8075054538604532,0.3522067206606782,0.1328871056570423,0.0057681961460568,0.0010777994263489,228,20.17995861,46.26665444,1
4108,1.0037334983263266,0.2086237012845024,0.0678857967390559,0.0318179992815933,0.726716312072081,192,11.95325759,57.50969321,1
4109,0.7052143613959238,-0.0671131286052579,0.0098450785837751,0.0747141175255721,0.0003123566663284,229,-3.845299019,40.40580656,1
4110,0.8470370224899164,0.2004809882615741,0.0373493080848775,0.039775303302915,0.0239414527581717,701,11.4867145,48.53164648,1
4111,0.7142944390983523,0.2497665084865888,0.1966719282713259,0.035311750638443,1.999357075830408,156,14.3105668,40.92605669,1
4112,0.8190563845856194,0.3430619659430927,0.0812224969197157,0.0515756595250962,0.0001487089411394,318,19.65600276,46.92847402,1
4113,0.7519820907604953,0.1021295314022895,0.029810127826172,0.0702656175523388,0.085808529833793,363,5.851591113,43.08540007,1
4114,0.7987184565584086,0.0884765975099879,0.056865276235967,0.0076145612257484,0.0728352672393379,520,5.069335623,45.76319658,1
4115,0.7775512588990577,0.4562874671079516,0.0911125374060156,0.0540302243759077,0.0112969422922051,273,26.14334611,44.55040549,1
4116,0.8483389347884125,0.2017830297144348,0.0319095260232306,0.0464410499512667,0.024884140058392,696,11.56131598,48.60624056,1
4117,0.923002231917012,-0.0246966009892039,0.0450009375920913,0.0126244453809712,1.1374665096512948,472,-1.415011005,52.88413237,1
4118,0.8092522465710253,0.3505914002865333,0.1198697908414765,0.0072604993767779,0.0047769219274963,246,20.08740757,46.36673829,1
4119,0.9711615271294974,0.2147755868683178,0.0754541187761443,0.0290842517724294,0.5439704204156646,333,12.30573467,55.64345673,1
4120,0.9259594549697382,0.1543352536460549,0.0064189515709544,0.0123888798160673,0.0,576,8.842758664,53.05356877,1
4121,0.8467914459375144,0.160954790760711,0.0560313150121223,0.0266014890251375,0.0248152873752292,745,9.222030203,48.51757598,1
4122,0.8408119704349292,0.1961286666399954,0.0337289545101752,0.0318659447852184,0.0209269256996905,698,11.23734484,48.17497727,1
4123,0.8655744578651954,0.3006398810939806,0.027958722209345,0.0355797381007633,0.0063170670815938,519,17.22539634,49.59376329,1
4124,0.8486773070064842,0.0452934819467366,0.0596301260675242,0.0633747613291523,0.0703581768416572,546,2.595125355,48.62562786,1
4125,0.7595719754552434,0.0231603870525403,0.0359755181930277,0.0795844094272758,0.0771869496539829,332,1.32699243,43.52026843,1
4126,0.6635112605688475,0.4089144846113918,0.1383056599497347,1.8770124221043525,1.9180342501315009,148,23.42907415,38.01639489,1
4127,0.7544114913408333,0.487313141862828,0.1288098628820821,0.0904300956761665,0.0081501362963681,203,27.92098633,43.22459447,1
4128,0.605247192632783,0.5762027173827338,9.645779233687964,4.246788361331856,0.0066097435727584,89,33.01398385,34.6781097,1
4129,1.034322209308081,0.265750777097349,0.1092776176093301,0.0179135988293568,0.0769914492442843,143,15.22639793,59.26229725,1
4130,0.7830619867865788,0.0863038998862201,0.0491075080833558,0.0112488574722222,0.0431363849506744,448,4.944849219,44.86614694,1
4131,0.9110853796496632,-0.0155001049911053,0.0174152839267907,0.0448290093755512,0.7580332147890458,446,-0.888090598,52.20134703,1
4132,0.8882206134987658,0.3605614262614757,0.0601566385585012,0.0698277646662388,0.0,230,20.65864798,50.89129243,1
4133,0.7309830800091837,0.2175026125118789,0.0149812079186533,0.0621302425561055,0.1246473332401705,137,12.46198173,41.88224538,1
4134,0.9268267787136912,0.1427403936293881,0.0066561640160179,0.0168276203143946,0.0016179993226625,616,8.178422121,53.10326276,1
4135,0.90924396426276,0.1074585162000316,0.0238539193454488,0.042111684071815,0.0144055349878786,716,6.156919451,52.0958417,1
4136,0.7439736565634315,0.4585908156463875,0.2509166547049372,0.2439240975277848,0.6060856378520354,213,26.27531826,42.62655059,1
4137,1.1346240041145872,0.4444341018902757,0.0,0.0,0.0,11,25.46419831,65.00916677,1
4138,0.7447404264786565,0.406641396416994,0.0287762583643892,0.0088261640908708,0.0002335930097359,139,23.29883579,42.67048327,1
4139,0.9808816355691222,0.1789461827229171,0.0401534426139625,0.0235604385623834,0.0,263,10.25286103,56.20037792,1
4140,0.9731355611850804,0.2150894485550394,0.0826470256183049,0.0202939734656048,0.6455748898866907,326,12.32371762,55.75656055,1
4141,0.9033331463477569,0.0727238038719519,0.0239691685616109,0.0282632873981794,0.0196828456944071,625,4.166767032,51.75717678,1
