idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
5225,0.8427083938874663,0.0760221038794917,0.0023329260966503,0.0050329999417201,0.0027494141743291,719,4.355745702,48.28363433,1
5226,0.9160412614338556,0.1627769033645925,0.0064815121589799,0.003709411283938,0.0008428802529926,735,9.326429565,52.48529814,1
5227,0.8967147407126015,0.254154526629227,0.015397832675532,0.0120555818236861,0.0,267,14.56198172,51.37797007,1
5228,0.901697375950766,0.0757479459025257,0.0078436696123511,0.0074883667732588,0.0039776349183962,688,4.340037607,51.66345404,1
5229,0.9478460021230704,0.1821650576831205,0.0097388288935326,0.0169546309595091,0.0,395,10.43728898,54.30757555,1
5230,0.6865444502944306,-0.0058571377831306,0.0032743587995344,0.0007817445562175,0.0,229,-0.335589275,39.33609945,1
5231,1.0443028749846766,0.3193965341866332,0.0041151826667256,0.0008894523826827,0.0,125,18.3000734,59.83414727,1
5232,0.6638947078347143,-0.0122579103726067,0.0054410028632628,0.0064351304413959,0.0001088260505568,144,-0.70232653,38.0383648,1
5233,0.9041984582506812,0.0723931843191509,0.0074764986582122,0.0059869496301868,0.0010416570674478,581,4.147823927,51.8067555,1
5234,0.8990914904689935,0.0131708266021181,0.0033003248457749,0.0002692614429675,0.0,609,0.754632777,51.5141478,1
5235,1.0122342361492371,0.2489958206562589,0.0042419566965002,0.0038421654379728,2.527544723404238e-05,227,14.26640964,57.99674961,1
5236,0.8988122908466836,0.0094252700738052,0.0035168248202696,0.0002296578788011,0.0013752350258407,604,0.540028196,51.49815084,1
5237,0.9300895909415504,0.2599341676920454,0.0066265786942191,0.0063031112183354,1.657242611285003e-05,308,14.89313076,53.29020813,1
5238,0.8350900465378097,0.2932621479765966,0.0016170257075395,0.0101740586446421,0.0,430,16.80268337,47.84713518,1
5239,0.9117736214422544,0.0820911968031791,0.0145949680730782,0.003662832352687,0.0002496692333975,526,4.703479112,52.24078038,1
5240,1.011929646349634,0.2491938750347216,0.0052425229937971,0.0010878120581846,0.0022081236078701,226,14.27775732,57.9792979,1
5241,0.9547225765121148,0.302824532757048,0.0062464208523206,0.0246402032348692,0.0,141,17.35056766,54.70157424,1
5242,1.038021035849949,0.2880759815167764,0.0035192661163469,0.000637009783189,0.000120867456333,135,16.50553792,59.4742244,1
5243,0.9040996467841452,0.0720615542032597,0.0101778899910104,0.0065763689267187,0.0010276872407335,590,4.128822921,51.80109402,1
5244,1.0400867710752282,0.2885937166842197,0.0038732560901039,0.0005088909731062,0.0034275020016722,133,16.53520196,59.59258231,1
5245,0.8362764114075725,0.2297423938004794,0.0063529290582725,0.0062833458944934,0.0013492352579727,536,13.16326954,47.91510888,1
5246,1.0129596044111442,0.2512866956755966,0.0028761633492375,0.0059752135186091,0.0004513647491622,226,14.39766711,58.03831015,1
5247,0.9037806042620722,0.0733695427957334,0.0081899449121768,0.005371214030136,0.0003436471775676,603,4.203765147,51.78281423,1
5248,0.8000161770996401,0.1080071907842185,0.0024988387836016,0.0058699891313166,6.690237367209194e-05,430,6.188356189,45.83755049,1
5249,1.0387117410002464,0.2933412246562142,0.0024200337541326,0.0043208295001957,0.0075084300322955,134,16.80721413,59.51379889,1
5250,0.9148152435561522,0.1005599891120155,0.0139470472235906,0.0120756923684748,0.0026947852079241,598,5.761662964,52.41505249,1
5251,0.9163013331202284,0.1453133616953228,0.0054521925173778,0.001850328772233,0.0,795,8.325842332,52.50019915,1
5252,0.9040948490485646,0.0725551123368661,0.0096294704991507,0.0077026199870035,0.001327241443714,586,4.157101719,51.80081913,1
5253,1.011824367740088,0.2759720557844866,0.0032723213497564,0.0023527003375212,6.932575397745754e-05,183,15.81203406,57.97326588,1
5254,0.8984705351333236,0.0127112158031414,0.0019090521023299,0.0002253953884354,0.0009303492774091,604,0.728299018,51.47856968,1
5255,1.0135736437051197,0.2518533520729075,0.0007076646430926,0.0061095070213885,9.757010589670284e-05,221,14.43013413,58.07349201,1
5256,0.7746381082024711,0.4985145377676251,0.0065847820279749,0.0124364843941213,0.0255596446726641,185,28.56277904,44.38349425,1
5257,1.0119179273363716,0.2472758452787095,0.0096424167895934,0.0019890568891999,0.0001756814283044,229,14.16786231,57.97862645,1
5258,0.7613129672149807,0.0751380533886797,0.0027919775850565,0.0048581050616368,0.0055375414341387,415,4.30509334,43.62001991,1
5259,0.8139154696263815,0.2466511910667561,0.0081410558048517,0.0046343345712061,3.290664043270373e-05,451,14.13207226,46.63392129,1
5260,0.8989511033398128,0.0112160393568477,0.0027903508649548,0.0002065120239558,0.0014847429788819,608,0.642631718,51.50610421,1
5261,1.0389125529989276,0.2935524911771145,0.00193826818841,0.0016434399690569,0.0045503851897351,134,16.81931881,59.52530457,1
5262,0.686650222832155,-0.0057306082365984,0.0035294594728132,0.0010873573675802,0.0,229,-0.328339666,39.34215977,1
5263,0.8363075534919489,0.2937597944043494,0.0027927302329057,0.010535456621433,0.0001876546046791,433,16.83119641,47.91689319,1
5264,0.898934522362853,0.0103995306995334,0.003009371606163,0.0002811926775964,0.0022647058121536,607,0.595849218,51.50515419,1
5265,0.7351150686479968,0.212691756243887,0.0032092884094112,0.0088978945000888,0.0,129,12.18633997,42.11899089,1
5266,0.903897846580042,0.069129420258531,0.0092319700545409,0.0063299582445656,0.0020950726531584,596,3.960824021,51.78953172,1
5267,0.914144062706065,0.0986843906837671,0.0136370094920978,0.0099443884663855,0.0006942548063069,594,5.65419909,52.37659666,1
5268,1.1023254497406572,0.4760822259826614,0.0001697234038735,0.0002215109452732,0.0,58,27.27750225,63.15859592,1
5269,0.9181343557423574,0.3395010162233421,0.0070044641241548,0.0154365706470188,0.0,244,19.45197537,52.60522361,1
5270,0.8986754812934037,0.0077984054287624,0.002493074904094,0.0040791963846695,0.0012439941143249,591,0.446815718,51.49031223,1
5271,0.7725436767972296,0.4987611376065674,0.0011351446419503,0.0087747718394077,0.0024642513859274,182,28.57690817,44.26349217,1
5272,1.012224854480909,0.2474606478957606,0.0091953710693328,0.0006528191912246,0.0008120673267679,228,14.17845072,57.99621208,1
5273,0.9132804612258076,0.0907536924742027,0.0062813062295752,0.0123203359425734,0.0009361508115236,537,5.199803554,52.32711594,1
5274,0.9309058952208092,0.2602725344995966,0.0076376502238839,0.0064153556140246,0.0,314,14.91251775,53.33697892,1
5275,0.8374178324783003,0.1979080490110253,0.006329794160597,0.0135101351439959,0.0026694831583895,651,11.33929594,47.98050749,1
5276,0.7613444969369837,0.0758183711246675,0.0021121956880402,0.0046083562905727,0.0038514162476699,415,4.344072675,43.62182643,1
5277,0.8965095999483097,0.2538303278809447,0.0126187195217848,0.0098865653208759,0.0,269,14.5434065,51.36621637,1
5278,0.6924664508830171,0.3640283236784947,0.0090712211293822,1.7776697029012658e-05,0.0,130,20.85728657,39.67540509,1
5279,0.9540163372333428,0.2982253905123765,0.0070739137469714,0.0119100339532686,0.0,166,17.08705622,54.66110971,1
5280,0.6920740793996191,0.3646989798826088,0.0067075046021779,0.0006417946858174,0.0074968828579763,142,20.89571234,39.65292386,1
5281,0.9167108179060082,0.1456418630118238,0.0064549016184505,0.0016323376610867,2.034759088216931e-05,793,8.344664071,52.5236609,1
5282,0.9118317555671116,0.0865151057569289,0.0065459371105162,0.0096163873116911,0.0019236100592911,531,4.956950424,52.24411122,1
5283,0.7408243722438282,0.4119996504211988,0.0016279729987681,0.0012552746658106,0.0,155,23.60584113,42.44610989,1
5284,0.8990756872107483,0.012354108889266,0.0034949270433625,0.0003008012072474,4.868867793593502e-07,610,0.707838299,51.51324234,1
5285,1.0217194796456786,0.4651002490317006,0.0015391664204451,0.0071480064494632,0.0,98,26.64828132,58.54021403,1
5286,0.930599753998034,0.2601030270754453,0.0057797889442408,0.0078446330838118,0.0,312,14.90280569,53.31943832,1
5287,0.7097983124693188,0.4044321994905242,0.0001922679896493,0.0071062056736784,0.0062404747962243,170,23.17225813,40.66844761,1
5288,0.8350971336217702,0.2928076378849056,0.0011644031989478,0.0130789886411127,0.0001926869551514,427,16.77664186,47.84754124,1
5289,0.9145327204778808,0.0995416330918015,0.0181101802393772,0.0111137662395996,0.003294290841649,595,5.703315462,52.39886511,1
5290,0.7612407123292773,0.0759566327744317,0.0034555182214491,0.0040091449877162,0.0037909053693848,415,4.351994484,43.61588001,1
5291,0.8322548146694151,0.2932027230062247,0.0033379373503148,0.0094820859245388,0.0018061620810501,406,16.79927857,47.68468836,1
5292,0.7087052473163139,0.2884743396540418,0.0036733573860314,0.0001177065385361,0.0040412049927324,91,16.52836216,40.60581959,1
5293,0.6458218834696393,-0.1367909315940183,0.0170352427903878,0.0184557889818314,0.0,142,-7.837543056,37.00286824,1
5294,1.0122260852870977,0.2476525414364967,0.0081273106176349,0.0004672396554376,0.0017273971235503,228,14.18944541,57.9962826,1
5295,0.8959915174603454,-0.0456897452176607,0.0066748434289226,0.0065672963652571,0.0024401071380741,459,-2.617829568,51.33653243,1
5296,0.7538129311974607,0.4850109075425867,0.0070824973245465,0.0147168857033549,0.002921403717973,203,27.78907802,43.1902995,1
5297,0.9130860081597232,0.0902445541179763,0.0073513614355706,0.0067026648022198,0.0019254762529285,535,5.170632075,52.3159746,1
5298,0.8579410083560542,0.1491341418794901,0.0114431371547372,0.0020118170434802,0.0022036315231001,958,8.544756911,49.15639885,0
5299,1.0385944152555384,0.3053530038107828,0.0016544905463658,0.0030744652674115,0.0,138,17.49543838,59.50707662,1
5300,1.0118209191440188,0.2480452836278279,0.0072342589945527,0.0008371572667634,0.0004685459115614,228,14.21194788,57.97306829,1
5301,1.0659983235947468,0.4438420914439869,0.0008944816409207,0.0005880278938888,4.0842557142648e-05,81,25.43027861,61.07720491,1
5302,0.9145403159762524,0.0992085295165959,0.0161598262444234,0.0119685909456831,0.0021156621741109,590,5.684230033,52.3993003,1
5303,0.6920739561793738,0.3645666636794883,0.0080116145899261,0.0002725793173942,0.0086340373129555,138,20.88813118,39.6529168,1
5304,0.9117639188078768,0.0827559662211657,0.0108430176528709,0.0050915880017488,7.265959683041288e-06,529,4.741567594,52.24022446,1
5305,0.9400521790213524,0.157929661973338,0.0117337381302825,0.0160112584785955,0.0,488,9.048703091,53.86102238,1
5306,0.8252380615435029,-0.0335177071910071,0.0015952855070123,0.0011642431755364,0.0,159,-1.920423161,47.28265802,1
5307,0.6863290953397575,-0.0062414776801901,0.0020322348118095,0.0060244217711372,0.0,230,-0.357610329,39.32376052,1
5308,0.7941551262010601,0.4900538943464231,0.0018086980126848,0.0110297144260365,0.0056454040681459,192,28.07801988,45.50173701,1
5309,0.7409263952907205,0.4120038823210362,0.0002978173459435,0.0012552746658106,0.0,155,23.6060836,42.45195538,1
5310,0.8363147613526939,0.2933046806032701,0.0020459181972511,0.0119710101930248,0.0003599762780036,433,16.80512031,47.91730617,1
5311,0.9027244105857792,0.0766270034601334,0.0060638474006011,0.0047518591227258,0.0084986265813006,635,4.390403895,51.72229879,1
5312,0.9544945452310843,0.3040437717759369,0.0115134653589854,0.028205666080177,0.0,139,17.42042491,54.68850901,1
5313,0.9764443272340128,0.2113328722098156,0.0078700199829652,0.007192401922871,8.610119575652669e-05,308,12.10848165,55.94613888,1
5314,0.7744280768510826,0.4989363201433145,0.0045779913101246,0.0083590775473987,0.0003194853771497,183,28.58694539,44.37146034,1
5315,0.9775551003230756,0.2108859968864045,0.0066900923836204,0.0108335366578877,6.201796968634337e-05,308,12.08287758,56.00978149,1
5316,0.8086963377367153,0.3508097839110574,0.009489857767839,0.0015964650743311,0.0011246990873895,244,20.09992003,46.33488706,1
5317,0.7613113574978115,0.0752786045439033,0.0024904862343276,0.0038944601835327,0.0058433794455172,415,4.313146328,43.61992768,1
5318,0.6867371145725644,-0.0062610200096516,0.0018922632065669,0.0028322034866221,0.0,231,-0.358730022,39.3471383,1
5319,0.8984716854798338,0.0078097923931348,0.0024203794412987,0.0035888669588915,0.0006298711017955,594,0.447468143,51.47863559,1
5320,0.8369140154389769,0.1975811638519583,0.0055405167635577,0.007734254403825,0.0022144437250477,650,11.3205668,47.9516409,1
5321,1.100677345450909,0.4771894091039856,-1.4666666508482821e-08,-1.0666666551623869e-08,-9.333333232670888e-09,60,27.34093917,63.0641665,1
5322,1.039014347058622,0.2935579776196181,0.0007540738505285,0.0012517902206526,0.0045503851897351,134,16.81963316,59.53113694,1
5323,0.9769531202070334,0.211294894194358,0.0129462297140754,0.008761159779533,0.0010800285285724,308,12.10630567,55.97529057,1
5324,0.7935439817101817,0.4898971400431162,0.001251924211502,0.0090581667066274,0.0036301399966625,191,28.06903852,45.46672101,1
5325,0.9062533331646896,0.0699146046190951,0.0070680288813956,0.0081293477214373,0.0042312515464549,537,4.005811771,51.92449116,1
5326,1.0535438893228986,0.4258746394126388,-1.2631578811133528e-08,0.004965886159922,0.0,76,24.40081944,60.36361839,1
5327,0.9131847885593988,0.0904159081179295,0.0079844706811589,0.0096545355840629,0.0018784170647859,535,5.180449936,52.3216343,1
5328,0.692568575508072,0.3638958856513924,0.0095413522068844,1.7776697029012658e-05,0.0,130,20.84969843,39.6812564,1
5329,0.7939550184427323,0.4896145932283668,0.0005746162610124,0.0108116056728745,0.0054102402631127,192,28.05284978,45.49027168,1
5330,0.7941523647411175,0.4903442216644449,0.0058969574877296,0.0095363863748861,0.0054665407297549,190,28.09465441,45.50157879,1
5331,0.9355569679920446,0.3576372539851958,0.0028876569651582,0.0023541762326813,0.0,175,20.49110525,53.60346576,1
5332,0.9550144842257744,0.3035461850384444,0.0068169125432469,0.0204292493489813,0.0,136,17.39191529,54.71829932,1
5333,0.7743260079020309,0.4989335637448268,0.004466948368241,0.00869686404664,0.0002902986050127,182,28.58678746,44.36561222,1
5334,0.9539083483020012,0.2985714599815156,0.0093662151173847,0.0131253775407858,0.0,162,17.10688454,54.6549224,1
5335,0.932379465363628,0.2144088172706514,0.0008929710323885,0.0159644031733874,0.0,415,12.28472032,53.42140827,1
5336,0.918248574800997,0.3391773520694097,0.0064293198772268,0.0167518049593231,0.0,243,19.43343078,52.61176788,1
5337,1.0386099458933546,0.2933357794034809,0.0013483725526534,0.0052374479781055,0.0046642538260979,134,16.80690214,59.50796646,1
5338,1.0531010951028774,0.3103401063937009,0.0099723389519706,1.7795298953274105e-05,0.0,86,17.78117831,60.33824815,1
5339,1.045517156046759,0.2995258035730451,0.0015638154595218,0.0016814826814463,0.0,137,17.1615644,59.90372045,1
5340,0.741251113972587,0.4111895785381658,0.0003090179600292,0.0016971306709161,0.0,153,23.55942743,42.47056039,1
5341,0.9766563337745158,0.2116804414403809,0.0071226719099582,0.0061013671040101,3.2109276464993943e-06,311,12.1283959,55.95828596,1
5342,0.7937440290801172,0.4903363127049394,0.0014698718800961,0.0121695733719328,0.0029308500453499,189,28.09420126,45.47818288,1
5343,0.7351746341173735,0.2142039763539252,0.0014342289114642,0.0032633818999223,0.0,129,12.2729838,42.12240374,1
5344,1.0430728520999384,0.3190976226412185,0.0048012286659891,0.000705305007735,0.0,133,18.28294703,59.76367215,1
5345,0.9412227415055348,0.1900009229739923,0.0126142090638723,0.009297166004191,0.0,407,10.88625099,53.92809067,1
5346,0.9546069142407168,0.3035221951388099,0.0131350527801017,0.026477832608737,0.0,139,17.39054077,54.69494728,1
5347,0.904001141797426,0.0689670735886881,0.0091182619837955,0.0065684427615166,0.0005848994411203,591,3.951522242,51.7954501,1
5348,0.9733806518378184,-0.0543896407289206,0.0023907129680141,0.0017902660315874,0.0104181691387006,374,-3.116296863,55.77060321,1
5349,0.914630784070832,0.0997144354357811,0.0157731732070017,0.0125616543287332,0.0032130166662381,596,5.713216307,52.40448374,1
5350,1.0135777366767489,0.2528149485546766,0.000845513718908,0.0058843856792624,0.0022472812739421,220,14.48522955,58.07372652,1
5351,0.975001225653012,0.4065063911850951,0.0055360136876586,0.0,0.0,77,23.29110056,55.86345525,1
5352,0.9016010192898234,0.075253166998374,0.0089002718726306,0.0051155533189069,0.0040577612726033,688,4.311688864,51.65793321,1
5353,1.068262805221537,0.4457318538474337,0.0010025418611709,0.0010049395194294,0.0,81,25.53855402,61.20695015,1
5354,0.8358092084088964,0.2929836948316078,0.0024447870196706,0.0111798373238657,1.5037242974719886e-06,430,16.78672918,47.88834012,1
5355,1.0386127043862372,0.2931355110748621,0.0010315702694672,0.0065315340158481,0.0053883694778491,133,16.79542761,59.50812451,1
5356,0.7411429100166815,0.4114610679939721,0.0005353637695413,0.0016971306709161,0.0,153,23.57498263,42.46436076,1
5357,0.7940557604179537,0.4897616464680924,0.0013695567504406,0.012460924513835,0.004056584195039,192,28.06127531,45.49604377,1
5358,1.0691550777490155,0.4436275964130363,0.0001934397174927,0.0002544525047386,0.0008855654358159,81,25.41798895,61.2580736,1
5359,0.6866351100261621,-0.0062561322848946,0.0018811095685411,0.0022846969644935,0.0,231,-0.358449976,39.34129387,1
5360,0.936309715932059,0.2002301692636981,0.0146143877517544,0.010763320076879,0.0,408,11.47234363,53.64659504,1
5361,0.8992795210724961,0.012343870142102,0.0022144545015163,0.0005568936165604,8.83274800495687e-06,609,0.707251662,51.52492116,1
5362,0.7410377822035829,0.4115946944157621,0.0010310119135013,0.0014648362680685,0.0,154,23.58263886,42.45833738,1
